Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
13,14,9.445290581162325,1,3.903458317877915,0.13886019417475728,515,0.991,0.13886019417475728,0.0,0.2865612184344593,0.991,0.014331262525050101,0.0,0.1012901380626303,7136,69932,12,9.689320388349515,1,2.9678835131852366,14,9.222,0,4.084937698423318,0.11432673267326733,101,0.964,0.11432673267326733,0.0,0.27010687686345297,0.964,0.011546999999999998,0.0,0.09249609608518622,1527,15000,12,9.900990099009901,1,2.7772233105628463,15000,0.00532632227987051,21.271034037228674,15.604085591156036,3.000829065218568,0.018264867831021547,0.008166017010807991,320.5675199860707,2.63436217373237,0.01118415,0.2963606,0.08990484,0.025228575,0.044712562
14,14,7.257961145603845,1,4.068749909376038,0.17292105263157895,532,0.991,0.17292105263157895,0.0,0.3200942902795497,0.991,0.018424594432205087,0.0,0.11731837116265253,7668,74925,12,9.385338345864662,1,3.3465293544370027,14,7.079,0,4.14641519869875,0.1545047619047619,105,0.991,0.1545047619047619,0.0,0.30758094943203934,0.991,0.016222999999999998,0.0,0.11034935102210616,1632,16000,12,9.523809523809524,1,3.248722058185013,16000,0.005349350161850452,21.202398190274835,15.532484891824424,3.079240780323744,0.017804821953177452,0.007390988990664482,341.77250255597755,2.560127357020974,0.0114949355,0.29536462,0.099536985,0.026665278,0.049566135
15,14,8.115069041424855,0,4.1885431114259655,0.15059386973180075,522,0.982,0.15059386973180075,0.0,0.3023035313993527,0.982,0.01573143886331799,0.0,0.1080192353764722,8190,79922,12,9.5727969348659,1,3.164619337108788,14,8.155,0,4.200830275076583,0.1666822429906542,107,0.973,0.1666822429906542,0.0,0.3199869622966361,0.973,0.017835,0.0,0.11666446663401842,1739,17000,12,9.345794392523365,1,3.3741812540667784,17000,0.005388645920902491,21.44649480469525,15.578370789065957,3.167955905199051,0.01929726405069232,0.00869960943236947,363.2215124787763,2.6667825910262764,0.008293446,0.3182123,0.09994276,0.02858492,0.04754713
16,14,7.066853482786229,0,4.53179477894627,0.16416666666666668,528,0.991,0.16416666666666668,0.0,0.31794005930856106,0.991,0.01734987990392314,0.0,0.11502377692195428,8718,84918,12,9.462121212121213,1,3.3266720631301565,14,7.163,0,4.469052584161435,0.16715094339622638,106,0.991,0.16715094339622638,0.0,0.3269049770323847,0.991,0.017718000000000005,0.0,0.11821819012317858,1845,18000,12,9.433962264150944,1,3.4340659325011047,18000,0.0053667970933020115,20.95268691703677,15.463895507156849,3.1371641089208424,0.017509880010038614,0.0069368090480566025,384.1770284897648,2.3218138148076832,0.016462123,0.45484018,0.11316819,0.036485225,0.0548168
17,14,7.738947789557912,0,4.536803047240701,0.16480979284369116,531,0.991,0.16480979284369116,0.0,0.31465030297475316,0.991,0.01750630126025205,0.0,0.11443405848369738,9249,89917,12,9.414312617702448,1,3.3023564103286778,14,7.709,0,4.3387001509668774,0.14541904761904761,105,0.982,0.14541904761904761,0.0,0.293823717184378,0.982,0.015268999999999998,0.0,0.10512925681750064,1950,19000,12,9.523809523809524,1,3.098679405643139,19000,0.00527839595451951,21.221231183968484,15.772215576842427,2.963398542255163,0.02069905400276184,0.009010606911033392,405.400782183744,2.450629008002579,0.007854576,0.45234776,0.11099205,0.016738784,0.051950794
18,14,6.801282051282051,0,5.029577417375156,0.15301912045889102,523,0.982,0.15301912045889102,0.0,0.31002057480847967,0.982,0.01603145032051282,0.0,0.11075024423909126,9772,94909,12,9.544933078393882,1,3.2773905561977497,14,7.003,0,4.7384587156585,0.1336470588235294,102,0.919,0.1336470588235294,0.0,0.26630708527528907,0.919,0.013632,0.0,0.09417977795684165,2052,20000,12,9.803921568627452,1,2.7333783437934653,20000,0.005511783063411713,21.566510905046016,15.98629324324429,3.038295610807836,0.018664949107915163,0.008334856946021318,426.96984304115176,2.5094104618765414,0.011035797,0.36673602,0.12302407,0.033266433,0.05640202
19,14,7.473779023218575,1,3.940753308660681,0.18968265682656826,542,0.991,0.18968265682656826,0.0,0.33022024802915917,0.991,0.020578062449959966,0.0,0.12373290417827432,10314,99905,12,9.217712177121772,1,3.4716325272474995,14,7.492,0,4.030376657336135,0.19504587155963302,109,0.982,0.19504587155963302,0.0,0.3455043218657476,0.982,0.021259999999999998,0.0,0.12925312530070596,2161,21000,12,9.174311926605505,1,3.6216576788908093,21000,0.005324787925928831,20.951231916435063,15.808509763795882,2.9475067956373096,0.017675623297691345,0.0070214117877185345,447.92378888837993,2.165193533990532,0.0062479954,0.48192742,0.1253894,0.03130036,0.053815115
20,14,7.525250501002004,1,3.9117601437484875,0.17185205992509364,534,0.991,0.17185205992509364,0.0,0.3179329874057982,0.991,0.01839058116232465,0.0,0.11678772150895585,10848,104895,12,9.344569288389513,1,3.3100118387310857,14,7.123,0,3.792871076111077,0.2046216216216216,111,0.991,0.2046216216216216,0.0,0.3388758324265331,0.991,0.022712999999999997,0.0,0.12991758399462328,2272,22000,12,9.00900900900901,1,3.5754304106695263,22000,0.005358177702873945,21.453850962687284,16.262766771949828,3.1228709928691387,0.018291886895895004,0.007592691108584404,469.3802452608943,2.036970442160964,0.0026254274,0.39405194,0.12951005,0.047241252,0.056812804
21,14,8.611133360032039,0,4.238977106487795,0.17269259259259256,540,0.991,0.17269259259259256,0.0,0.32001853236373895,0.991,0.018673207849419303,0.0,0.11810929473011014,11388,109889,12,9.248148148148148,1,3.3067686331019503,14,8.688,0,4.2669258254626365,0.14696190476190477,105,0.982,0.14696190476190477,0.0,0.29738232322685293,0.982,0.015431,0.0,0.10637414741843998,2377,23000,12,9.523809523809524,1,3.0956043739323826,23000,0.005394759122282267,21.520799905527383,16.13827643636614,3.170095473062247,0.01821115193888545,0.007798811886459589,490.90367777086794,2.181023273151368,0.006111973,0.43942577,0.13253194,0.035642587,0.052690018
22,14,7.468481088653192,1,4.26677634550044,0.2061841155234657,554,0.991,0.2061841155234657,0.0,0.3405549654799154,0.991,0.022858915349209526,0.0,0.13057050777861431,11942,114886,12,9.01985559566787,1,3.5649673262049855,14,7.355,0,4.137024897193634,0.19109174311926605,109,0.9369999999999999,0.19109174311926605,0.0,0.32205613908263686,0.9369999999999999,0.020829,0.0,0.12186837062585189,2486,24000,12,9.174311926605505,1,3.3914193848573486,24000,0.005321362987160683,21.802146379835904,16.13492418266833,3.1195742138661444,0.019152089022099972,0.007187484297901392,512.7086892905645,2.515987046994269,0.0065605054,0.33282313,0.13380757,0.046118148,0.048212852
23,14,7.803921568627451,0,4.127951625358454,0.20042545454545457,550,0.982,0.20042545454545457,0.0,0.3299985797314791,0.982,0.022055622248899558,0.0,0.12616555792531337,12492,119884,12,9.087272727272728,1,3.435592024962142,14,8.021,0,4.265742491055924,0.1448095238095238,105,0.991,0.1448095238095238,0.0,0.29746987347222703,0.991,0.015204999999999998,0.0,0.10612215119851273,2591,25000,12,9.523809523809524,1,3.1745873015476187,25000,0.0053639402613043785,21.249117536004633,15.695256690960377,3.197301698848605,0.01795932510867715,0.00761801702901721,533.9604126391932,2.3256178637966514,0.008735379,0.29401726,0.13695103,0.0435974,0.045479085
24,14,7.459519038076152,0,4.080927898672875,0.1697310606060606,528,0.982,0.1697310606060606,0.0,0.3155597053991564,0.982,0.01795951903807615,0.0,0.11516182551819201,13020,124874,12,9.450757575757576,1,3.3390253570720128,14,7.501,0,4.167013198923181,0.19166055045871558,109,0.982,0.19166055045871558,0.0,0.3343925128706042,0.982,0.020891,0.0,0.12552189896189428,2700,26000,12,9.174311926605505,1,3.4557332675516585,26000,0.005305856000632048,21.457365524489433,16.078644298017025,3.10508781298995,0.018362730741500854,0.007635337766259909,555.4205061700195,2.2423294889740646,0.013775797,0.5405336,0.15147762,0.06134528,0.05589967
25,14,8.531131131131131,0,4.468551193797987,0.1710634328358209,536,0.991,0.1710634328358209,0.0,0.3167337558513117,0.991,0.018356356356356355,0.0,0.11648280465767492,13556,129869,12,9.319029850746269,1,3.2902064920462,14,8.487,0,4.4449781776742165,0.16958333333333334,108,0.964,0.16958333333333334,0.0,0.31105772731475784,0.964,0.018314999999999998,0.0,0.11497924062629743,2808,27000,12,9.25925925925926,1,3.241428498449783,27000,0.0054679010063409805,21.233973337337375,15.961877423338592,3.0229356568306684,0.01922890404239297,0.007689257152378559,576.6570289926603,2.2167741949670017,0.01309884,0.49207917,0.16217124,0.048123017,0.07146436
26,14,7.702524038461538,0,4.191701589924244,0.19031617647058824,544,0.991,0.19031617647058824,0.0,0.3290019544954881,0.991,0.02073958333333333,0.0,0.12374401651095007,14100,134861,12,9.176470588235293,1,3.4723325626451067,14,7.747,0,4.155597550292858,0.2377586206896552,116,0.982,0.2377586206896552,0.0,0.35501859156489,0.982,0.02758,0.0,0.14288861956083135,2924,28000,12,8.620689655172415,1,3.696818698542435,28000,0.005363584961742163,21.218770323786885,15.885435868054628,3.042387796100229,0.018154547084122896,0.007753411773592234,597.8784796451218,2.25967511581257,0.005166555,0.460142,0.1522645,0.04899077,0.053772137
27,14,7.996799359871974,1,4.165172204105079,0.16551782363977485,533,0.991,0.16551782363977485,0.0,0.32176300544198805,0.991,0.017647729545909183,0.0,0.11682563835178188,14633,139860,12,9.378986866791745,1,3.3218376469279725,14,7.56,0,4.195759764333511,0.1757685185185185,108,0.973,0.1757685185185185,0.0,0.3147565669153286,0.973,0.018983,0.0,0.11694444283932437,3032,29000,12,9.25925925925926,1,3.328803506462418,29000,0.005363475997000933,21.96026979573071,16.203474378678948,3.179640274029225,0.017984241247177124,0.006998837925493717,619.8413553871214,2.5468085878528655,0.008132603,0.5721153,0.16182604,0.05282407,0.0582838
28,14,7.779447115384615,0,4.308518955714887,0.17364285714285715,532,0.982,0.17364285714285715,0.0,0.31627923248311357,0.982,0.018505208333333332,0.0,0.11632443841632445,15165,144852,12,9.38345864661654,1,3.344216879032247,14,8.242,0,4.381259636223355,0.213929203539823,113,0.9369999999999999,0.213929203539823,0.0,0.3395435957206981,0.9369999999999999,0.024174,0.0,0.13272112011281398,3145,30000,12,8.849557522123893,1,3.5628894482066844,30000,0.005380394868552685,21.45275720860809,15.873320179991424,3.184211190789938,0.018439678009599447,0.00821406114846468,641.2966479314491,2.363191703800112,0.009069877,0.56578296,0.16289386,0.047693618,0.0680398
29,14,7.523323323323323,0,4.0152370658856285,0.18365176908752326,537,0.991,0.18365176908752326,0.0,0.3232685777103292,0.991,0.019743943943943947,0.0,0.12029546167233333,15702,149847,12,9.30167597765363,1,3.4096829179239427,14,7.305,0,4.0588144820871035,0.18432110091743117,109,0.964,0.18432110091743117,0.0,0.3206411261154535,0.964,0.020091,0.0,0.12044051112063582,3254,31000,12,9.174311926605505,1,3.4317568098255977,31000,0.0053819529712200165,21.454136915504932,15.742749541066587,3.1074035819619894,0.020357288885861635,0.008233729749917984,662.7536036386155,2.5700108208693564,0.01019912,0.4566416,0.16327661,0.058554076,0.0524768
30,14,7.262324649298598,0,4.12295050279659,0.1723132075471698,530,0.991,0.1723132075471698,0.0,0.3114300612225927,0.991,0.018301803607214426,0.0,0.1145429599587234,16232,154837,12,9.415094339622641,1,3.2928393566701497,14,7.007,0,4.13798876267203,0.20321818181818177,110,0.991,0.20321818181818177,0.0,0.33018453192717395,0.991,0.022354,0.0,0.1266311126224515,3364,32000,12,9.090909090909092,1,3.4786242174573836,32000,0.006228442769497633,21.453500006347895,15.738829651847482,3.166058029048145,0.018131651915609837,0.007012831978499889,684.2098670895211,2.5172393987886608,0.007497329,0.48161617,0.17298721,0.06275562,0.06066111
31,14,8.568113622724544,1,3.7452525743481697,0.21717825311942957,561,0.991,0.21717825311942957,0.0,0.34386541893063677,0.991,0.024372274454890975,0.0,0.1340473296144434,16793,159836,12,8.910873440285204,1,3.6126001696513788,14,8.456,0,3.795268633443488,0.17933333333333334,108,0.991,0.17933333333333334,0.0,0.32801482012589345,0.991,0.019368,0.0,0.12131912699982637,3472,33000,12,9.25925925925926,1,3.457065685665642,33000,0.006285817362368107,21.966103215701878,16.17568991193548,3.1423754151910543,0.017148114275187254,0.00817443197593093,706.1784688658081,2.616429524961859,0.009730684,0.37675583,0.16944475,0.063955545,0.05444431
32,14,8.282312925170068,1,4.052394360441493,0.1941566484517304,549,0.991,0.1941566484517304,0.0,0.3360668479349528,0.991,0.021326930772308923,0.0,0.126853472480716,17342,164834,12,9.103825136612022,1,3.51190584100563,14,8.078,0,4.151616070881314,0.14275961538461537,104,0.919,0.14275961538461537,0.0,0.27800440973233015,0.919,0.014846999999999999,0.0,0.09968404882928864,3576,34000,12,9.615384615384615,1,2.876655684817716,34000,0.005348296370357275,22.44237665878609,16.51226168125868,3.2543463418260217,0.03180842101573944,0.012069058138877153,728.623389613349,2.6265428601764143,0.009428691,0.49081925,0.18124577,0.06729253,0.06184394
33,14,7.738495398159264,0,4.376974509798132,0.18694485294117646,544,0.991,0.18694485294117646,0.0,0.33100971403016455,0.991,0.02034773909563825,0.0,0.12375613664959702,17886,169832,12,9.1875,1,3.4269892784638065,14,7.894,0,4.269984074911756,0.23060344827586207,116,0.946,0.23060344827586207,0.0,0.35173326686935963,0.946,0.02675,0.0,0.14072728768792497,3692,35000,12,8.620689655172415,1,3.6898163032815,35000,0.005365648306906223,21.547808712814003,16.04019723040983,3.237442544195801,0.020076018758118153,0.007958441972732544,750.1755799432285,2.2367688291706145,0.0110599175,0.44938266,0.18337135,0.08190009,0.06071689
34,14,7.677671068427371,1,4.22926711125777,0.195,549,0.982,0.195,0.0,0.3330211434236767,0.982,0.021419567827130854,0.0,0.12609539663633423,18435,174830,12,9.103825136612022,1,3.4780293939052704,14,7.564,0,4.1837667238984535,0.1983818181818182,110,0.982,0.1983818181818182,0.0,0.32844886088229325,0.982,0.021821999999999998,0.0,0.12537759096425485,3802,36000,12,9.090909090909092,1,3.420647080053859,36000,0.005323716904968023,21.566306121181697,16.06502306694165,3.1434632749296725,0.01812900137156248,0.007200831081718206,771.7449796879664,2.3271662299521267,0.004430369,0.49120763,0.1837714,0.076411754,0.06261198
35,14,8.166866746698679,0,3.77701905950195,0.17454579439252338,535,0.991,0.17454579439252338,0.0,0.319015274084385,0.991,0.01868387354941977,0.0,0.11749864542501033,18970,179828,12,9.342056074766354,1,3.3562339091503124,14,8.108,0,3.8395749764785165,0.1528857142857143,105,0.955,0.1528857142857143,0.0,0.29573547750153556,0.955,0.016053,0.0,0.10667624004903807,3907,37000,12,9.523809523809524,1,3.117065891706916,37000,0.005340046714991331,21.57678014691919,16.11785923084244,3.22883389191702,0.018971324432641268,0.00773720582947135,793.3243669839576,2.1980384471826255,0.011304356,0.5007357,0.18255949,0.04145502,0.06275381
36,14,8.200440088017604,0,4.101852855202197,0.2130392156862745,561,0.991,0.2130392156862745,0.0,0.33915168664599266,0.991,0.02390778155631126,0.0,0.13202262113728042,19531,184827,12,8.910873440285204,1,3.5609146995332006,14,8.205,0,4.112781905231543,0.17338317757009344,107,0.982,0.17338317757009344,0.0,0.2995424749454493,0.982,0.018552,0.0,0.11168293198157003,4014,38000,12,9.345794392523365,1,3.066560079972461,38000,0.006578746717423201,21.912742344662547,16.218949399422854,3.189764666836709,0.01908369269222021,0.0074152108281850815,815.2397482828237,2.4709506281651556,0.00984231,0.4835459,0.19469532,0.074237406,0.06672362
37,14,9.071614322864573,0,4.15166468761852,0.21478445229681978,566,0.991,0.21478445229681978,0.0,0.3467758099595615,0.991,0.024318463692738546,0.0,0.13508240171173547,20097,189826,12,8.832155477031803,1,3.583199601220579,14,8.767,0,4.2556681026602625,0.15902803738317756,107,0.991,0.15902803738317756,0.0,0.31140250894684696,0.991,0.017016,0.0,0.11310362392072149,4121,39000,12,9.345794392523365,1,3.3070381014518926,39000,0.005394886247813702,21.72962951147929,16.538516192231327,3.095291311852634,0.018058740999549627,0.006983826868236065,836.9721208019182,2.0653845532797277,0.00832678,0.39994496,0.19286591,0.0960875,0.05350088
38,14,8.283713485394157,0,4.626326838383605,0.17978148148148146,540,0.991,0.17978148148148146,0.0,0.3266299645334741,0.991,0.019424169667867145,0.0,0.12100259833401204,20637,194824,12,9.255555555555556,1,3.3897266724000397,14,8.234,0,4.420774140351439,0.24007758620689656,116,0.991,0.24007758620689656,0.0,0.35909198588273744,0.991,0.027849,0.0,0.14445834070416286,4237,40000,12,8.620689655172415,1,3.7684149517421344,40000,0.005402155686169863,21.45277204969898,16.204913477879018,3.004893735051155,0.018639998976141214,0.007669767364859581,858.4275161675178,2.2112529147416353,0.0066325786,0.46585923,0.1978336,0.08372232,0.058402933
39,14,9.025825825825827,1,4.092124041725343,0.2028333333333333,558,0.991,0.2028333333333333,0.0,0.34127945407042787,0.991,0.02265885885885886,0.0,0.13074324891265068,21195,199819,12,8.951612903225806,1,3.5594524437922264,14,8.753,0,4.1646117466097605,0.14258095238095236,105,0.973,0.14258095238095236,0.0,0.29066563283845354,0.973,0.014971,0.0,0.10383415699566305,4342,41000,12,9.523809523809524,1,3.098679405643139,41000,0.005349159240722656,21.729510037228465,16.42036540992558,3.1384083670563996,0.018624946009367704,0.007589968852698803,880.159736415837,2.1391721861436963,0.010097414,0.4839398,0.19853517,0.07377802,0.060357347
